DB_INSTANCE_NAME;OWNER;TABLE_NAME;TAB_COMMENTS;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COL_COMMENTS;CONSTRAINTS
exaprod;SITRAM2;DEBITO_CONTRIBUINTE;Tabela que representa os debitos de contribuintes;207728;N;12;COD_CONTRIBUINTE_A;VARCHAR2;14;Y;;10;22760;0;NO;CNPJ no formato alfanumerico conforme o novo padrao; (: )
exaprod;SITRAM2;DEBITO_CONTRIBUINTE;Tabela que representa os debitos de contribuintes;207728;N;4;COD_RECEITA;NUMBER;22;Y;0;4;6;0;NO;Código da receita; (: )
exaprod;SITRAM2;DEBITO_CONTRIBUINTE;Tabela que representa os debitos de contribuintes;207728;N;2;DAT_PERIODO;DATE;7;Y;;8;110;0;NO;Período do débito; (: )
exaprod;SITRAM2;DEBITO_CONTRIBUINTE;Tabela que representa os debitos de contribuintes;207728;N;3;DAT_VENCIMENTO;DATE;7;Y;;8;1703;0;NO;Vencimento do débito; (: )
exaprod;SITRAM2;DEBITO_CONTRIBUINTE;Tabela que representa os debitos de contribuintes;207728;N;11;SEQ_LANCAMENTO;NUMBER;22;N;0;11;207728;0;NO;Sequencial do lancamento;PK_DEBITO_CONTRIBUINTE (PRIMARY KEY: ENABLED)- SYS_C001527124 (C: ENABLED)
exaprod;SITRAM2;DEBITO_CONTRIBUINTE;Tabela que representa os debitos de contribuintes;207728;N;10;SEQ_NOTA_FISCAL;NUMBER;22;N;0;9;193248;0;NO;Sequencial da nota fiscal;PK_DEBITO_CONTRIBUINTE (PRIMARY KEY: ENABLED)- SYS_C001527123 (C: ENABLED)
exaprod;SITRAM2;DEBITO_CONTRIBUINTE;Tabela que representa os debitos de contribuintes;207728;N;8;STA_REFIS;NUMBER;22;Y;0;3;2;0;NO;Indica se pode utilizar refis; (: )
exaprod;SITRAM2;DEBITO_CONTRIBUINTE;Tabela que representa os debitos de contribuintes;207728;N;7;VLR_A_PAGAR;NUMBER;22;Y;2;5;71920;0;NO;Valor a pagar do débito; (: )
exaprod;SITRAM2;DEBITO_CONTRIBUINTE;Tabela que representa os debitos de contribuintes;207728;N;5;VLR_ORIGINAL;NUMBER;22;Y;2;5;72672;0;NO;Valor original do débito; (: )
exaprod;SITRAM2;DEBITO_CONTRIBUINTE;Tabela que representa os debitos de contribuintes;207728;N;6;VLR_PAGO;NUMBER;22;Y;2;3;3811;0;NO;Valor pago do débito; (: )
exaprod;SITRAM2;DEBITO_CONTRIBUINTE;Tabela que representa os debitos de contribuintes;207728;N;9;VLR_REFIS;NUMBER;22;Y;2;5;65824;0;NO;Valor que pode utilizar no refis; (: )
exaprod;SITRAM2;DEBITO_COPAF;Débitos criados no COPAF para parcelamento de lançamentos do SITRAM.;26378;N;1;COD_DEBITO_COPAF;NUMBER;22;N;0;6;26378;0;NO;Sequencial criado no COPAF.;PK_DEBITO_COPAF (PRIMARY KEY: ENABLED)- SYS_C00359787 (C: ENABLED)
exaprod;SITRAM2;DEBITO_COPAF;Débitos criados no COPAF para parcelamento de lançamentos do SITRAM.;26378;N;5;DAT_CANCELAMENTO;DATE;7;Y;;3;4475;20247;NO;Data de cancelamento do parcelamento no COPAF.; (: )
exaprod;SITRAM2;DEBITO_COPAF;Débitos criados no COPAF para parcelamento de lançamentos do SITRAM.;26378;N;3;DAT_ENVIO;DATE;7;N;;8;26334;0;NO;Data de criação do débito no COPAF.;SYS_C00359788 (C: ENABLED)
exaprod;SITRAM2;DEBITO_COPAF;Débitos criados no COPAF para parcelamento de lançamentos do SITRAM.;26378;N;2;SEQ_USUARIO;NUMBER;22;Y;0;3;214;16032;NO;Quem disparou a criação do débito.;FK_USU_R_DEB_COP (FOREIGN KEY: ENABLED)
exaprod;SITRAM2;DEBITO_COPAF;Débitos criados no COPAF para parcelamento de lançamentos do SITRAM.;26378;N;4;SEQ_USUARIO_CANCELAMENTO;NUMBER;22;Y;0;2;143;23711;NO;Quem disparou o cancelamento do parcelamento.;FK_USU_CAN_R_DEB_COP (FOREIGN KEY: ENABLED)
exaprod;SITRAM2;DEPOSITO_JUDICIAL;Armazena o boleto de pagamento de deposito judicial;1192;N;1;COD_BARRA_DEPOSITO_JUDICIAL;VARCHAR2;48;N;;48;1192;0;NO;Codigo de darra do boleto do deposito judicial;SYS_C001543530 (C: ENABLED)
exaprod;SITRAM2;DEPOSITO_JUDICIAL;Armazena o boleto de pagamento de deposito judicial;1192;N;2;DAT_CADASTRO;DATE;7;Y;;8;227;0;NO;Data do boleto do deposito judicial; (: )
exaprod;SITRAM2;DEPOSITO_JUDICIAL;Armazena o boleto de pagamento de deposito judicial;1192;N;3;SEQ_USUARIO;NUMBER;22;Y;0;6;71;0;NO;Usuario que cadastrou o deposito judicial; (: )
exaprod;SITRAM2;DEPOSITO_JUDICIAL;Armazena o boleto de pagamento de deposito judicial;1192;N;4;VALOR;NUMBER;22;Y;2;5;799;0;NO;Valor do Boleto do deposito judicial; (: )
exaprod;SITRAM2;DOC_CREDITO;Dados sobre documento que agrega notas(s) fiscal(is) para pagamento, podendo já vir anexo a uma determinada nota fiscal.;87099626;N;5;COD_AUTO_INFRACAO;NUMBER;22;Y;0;2;8277;87091349;NO;;CKT_DOC_CREDITO (C: ENABLED)- DOC_CREDITO_UK4 (UNIQUE: ENABLED)- FK_AUT_INF_R_DOC_CRE (FOREIGN KEY: ENABLED)
exaprod;SITRAM2;DOC_CREDITO;Dados sobre documento que agrega notas(s) fiscal(is) para pagamento, podendo já vir anexo a uma determinada nota fiscal.;87099626;N;7;COD_BARRA_DEPOSITO_JUDICIAL;VARCHAR2;48;Y;;2;1212;87098414;NO;credito boleto pago em deposito judicial;CKT_DOC_CREDITO (C: ENABLED)- DOC_CREDITO_UK6 (UNIQUE: ENABLED)
exaprod;SITRAM2;DOC_CREDITO;Dados sobre documento que agrega notas(s) fiscal(is) para pagamento, podendo já vir anexo a uma determinada nota fiscal.;87099626;N;4;COD_DEBITO_COPAF;NUMBER;22;Y;0;2;28334;87071292;NO;Sequencial criado no COPAF.;CKT_DOC_CREDITO (C: ENABLED)- DOC_CREDITO_UK3 (UNIQUE: ENABLED)- FK_DEB_COP_R_DOC_CRE (FOREIGN KEY: ENABLED)
exaprod;SITRAM2;DOC_CREDITO;Dados sobre documento que agrega notas(s) fiscal(is) para pagamento, podendo já vir anexo a uma determinada nota fiscal.;87099626;N;3;COD_IDENTIFICADOR_UNICO;NUMBER;22;Y;0;3;13538292;73561334;NO;Referência à GNRE incluída para pagamento da nota fiscal.;CKT_DOC_CREDITO (C: ENABLED)- DOC_CREDITO_UK1 (UNIQUE: ENABLED)- FK_GNR_R_DOC_CRE (FOREIGN KEY: ENABLED)
exaprod;SITRAM2;DOC_CREDITO;Dados sobre documento que agrega notas(s) fiscal(is) para pagamento, podendo já vir anexo a uma determinada nota fiscal.;87099626;N;2;SEQ_DAE_EMITIDO;NUMBER;22;Y;0;6;73518697;13580929;NO;DAE que foi emitido no Receita para documento de crédito do SITRAM.;CKT_DOC_CREDITO (C: ENABLED)- DOC_CREDITO_UK2 (UNIQUE: ENABLED)- FK_DAE_EMI_R_DOC_CRE (FOREIGN KEY: ENABLED)
exaprod;SITRAM2;DOC_CREDITO;Dados sobre documento que agrega notas(s) fiscal(is) para pagamento, podendo já vir anexo a uma determinada nota fiscal.;87099626;N;1;SEQ_DOC_CREDITO;NUMBER;22;N;0;6;87099626;0;NO;Identificador Único da instância de Documento de Crédito.;PK_DOC_CREDITO (PRIMARY KEY: ENABLED)- SYS_C00190724 (C: ENABLED)
exaprod;SITRAM2;DOC_CREDITO;Dados sobre documento que agrega notas(s) fiscal(is) para pagamento, podendo já vir anexo a uma determinada nota fiscal.;87099626;N;6;SEQ_PROC_DOCUMENTO;NUMBER;22;Y;0;2;4814;87094812;NO;Informação fiscal (ressarcimento) que pagou metade do imposto.;CKT_DOC_CREDITO (C: ENABLED)- DOC_CREDITO_UK5 (UNIQUE: ENABLED)
exaprod;SITRAM2;DOC_CREDITO;Dados sobre documento que agrega notas(s) fiscal(is) para pagamento, podendo já vir anexo a uma determinada nota fiscal.;87099626;N;8;STA_REFIS;NUMBER;22;N;0;3;2;0;NO;Indica se o documento credito foi gerado no REFIS;SYS_C001564879 (C: ENABLED)
exaprod;SITRAM2;DOC_CREDITO_LANC;Lançamentos de um Documento de Crédito. Ex. Lançamentos pagos por um DAE.;134293398;N;1;SEQ_DOC_CREDITO;NUMBER;22;N;0;6;83140608;0;NO;Identificador de Documento de Crédito.;FK_DOC_CRE_R_DOC_CRE_LAN (FOREIGN KEY: ENABLED)- PK_DOC_CREDITO_LANC (PRIMARY KEY: ENABLED)- SYS_C00190729 (C: ENABLED)
exaprod;SITRAM2;DOC_CREDITO_LANC;Lançamentos de um Documento de Crédito. Ex. Lançamentos pagos por um DAE.;134293398;N;2;SEQ_LANCAMENTO;NUMBER;22;N;0;11;87498752;0;NO;Identificador do lançamento.;FK_LAN_R_DOC_CRE_LAN (FOREIGN KEY: ENABLED)- PK_DOC_CREDITO_LANC (PRIMARY KEY: ENABLED)- SYS_C00190730 (C: ENABLED)
exaprod;SITRAM2;DOC_CREDITO_LANC;Lançamentos de um Documento de Crédito. Ex. Lançamentos pagos por um DAE.;134293398;N;4;VLR_A_PAGAR;NUMBER;22;Y;2;5;1437440;0;NO;Valor a pagar.; (: )
exaprod;SITRAM2;DOC_CREDITO_LANC;Lançamentos de um Documento de Crédito. Ex. Lançamentos pagos por um DAE.;134293398;N;8;VLR_DESCONTO_JUROS;NUMBER;22;Y;2;2;21512;18362100;NO;; (: )
exaprod;SITRAM2;DOC_CREDITO_LANC;Lançamentos de um Documento de Crédito. Ex. Lançamentos pagos por um DAE.;134293398;N;7;VLR_DESCONTO_MULTA;NUMBER;22;Y;2;2;15808;18536926;NO;; (: )
exaprod;SITRAM2;DOC_CREDITO_LANC;Lançamentos de um Documento de Crédito. Ex. Lançamentos pagos por um DAE.;134293398;N;5;VLR_JUROS;NUMBER;22;Y;2;3;66272;24883973;NO;Valor pago de juros atribuído ao lançamento.; (: )
exaprod;SITRAM2;DOC_CREDITO_LANC;Lançamentos de um Documento de Crédito. Ex. Lançamentos pagos por um DAE.;134293398;N;6;VLR_MULTA;NUMBER;22;Y;2;3;75040;24714036;NO;Valor pago de multa atribuído ao lançamento.; (: )
exaprod;SITRAM2;DOC_CREDITO_LANC;Lançamentos de um Documento de Crédito. Ex. Lançamentos pagos por um DAE.;134293398;N;3;VLR_PAGO;NUMBER;22;Y;2;4;1417728;0;NO;Valor pago do Lançamento; (: )
exaprod;SITRAM2;ESTRUTURA_DOCUMENTO_FISCAL;Tabela de Estrutura de Documentos Fiscais;711823533;N;6;DAT_PROCESSAMENTO;DATE;7;Y;;8;33247232;28052535;NO;Data de processamento com sucesso; (: )
exaprod;SITRAM2;ESTRUTURA_DOCUMENTO_FISCAL;Tabela de Estrutura de Documentos Fiscais;711823533;N;2;NUM_CHAVE;VARCHAR2;100;Y;;45;593494016;0;NO;Chave do Documento; (: )
exaprod;SITRAM2;ESTRUTURA_DOCUMENTO_FISCAL;Tabela de Estrutura de Documentos Fiscais;711823533;N;3;NUM_CHAVE_PAI;VARCHAR2;100;Y;;45;315621376;0;NO;Chave Documento Pai; (: )
exaprod;SITRAM2;ESTRUTURA_DOCUMENTO_FISCAL;Tabela de Estrutura de Documentos Fiscais;711823533;N;7;SEQ_ACAO_FISCAL;NUMBER;22;Y;0;8;4973056;20242416;NO;Sequencial da Ação Fiscal; (: )
exaprod;SITRAM2;ESTRUTURA_DOCUMENTO_FISCAL;Tabela de Estrutura de Documentos Fiscais;711823533;N;1;SEQ_ESTRUTURA_DOCUMENTO_FISCAL;NUMBER;22;Y;0;7;708050944;0;NO;Chave primaria; (: )
exaprod;SITRAM2;ESTRUTURA_DOCUMENTO_FISCAL;Tabela de Estrutura de Documentos Fiscais;711823533;N;5;STA_DOCUMENTO_FISCAL;NUMBER;22;Y;0;3;10;16830590;NO;Situção Documento Fiscal; (: )
exaprod;SITRAM2;ESTRUTURA_DOCUMENTO_FISCAL;Tabela de Estrutura de Documentos Fiscais;711823533;N;4;TIP_DOCUMENTO_FISCAL;VARCHAR2;4;Y;;5;3;0;NO;Tipo Documento Fiscal, MDFE, CTE, NFE; (: )
exaprod;SITRAM2;FRETE;Informações gerais do cálculo de um determinado frete, considerando todas as distâncias dos percursos.;1309780;N;17;COD_ORGAO_LOCAL;NUMBER;22;Y;0;3;61;864247;NO;Unidade Fiscal onde o frete foi incluído.;FK_ORG_LOC_R_FRE (FOREIGN KEY: ENABLED)
exaprod;SITRAM2;FRETE;Informações gerais do cálculo de um determinado frete, considerando todas as distâncias dos percursos.;1309780;N;8;COD_RESPONSAVEL;NUMBER;22;Y;0;9;94840;0;NO;CPF, CNPJ ou IE do responsável pelo frete.; (: )
exaprod;SITRAM2;FRETE;Informações gerais do cálculo de um determinado frete, considerando todas as distâncias dos percursos.;1309780;N;24;COD_RESPONSAVEL_A;VARCHAR2;14;N;;14;93280;282;NO;CNPJ no formato alfanumerico conforme o novo padrao;SYS_C001568038 (C: ENABLED)
exaprod;SITRAM2;FRETE;Informações gerais do cálculo de um determinado frete, considerando todas as distâncias dos percursos.;1309780;N;4;COD_UF_PLACA_PRINCIPAL;NUMBER;22;Y;0;2;27;1150676;NO;UF da Placa Principal.;FK_UNI_FED_R_FRE_PRI (FOREIGN KEY: ENABLED)
exaprod;SITRAM2;FRETE;Informações gerais do cálculo de um determinado frete, considerando todas as distâncias dos percursos.;1309780;N;6;COD_UF_PLACA_SECUNDARIA1;NUMBER;22;Y;0;2;27;1294953;NO;UF da Placa Secundária.;FK_UNI_FED_R_FRE_PS1 (FOREIGN KEY: ENABLED)
exaprod;SITRAM2;FRETE;Informações gerais do cálculo de um determinado frete, considerando todas as distâncias dos percursos.;1309780;N;10;COD_UF_RESP;NUMBER;22;N;0;3;27;0;NO;UF do responsável pelo Frete.;FK_UNI_FED_R_FRE_RES (FOREIGN KEY: ENABLED)- SYS_C00190737 (C: ENABLED)
exaprod;SITRAM2;FRETE;Informações gerais do cálculo de um determinado frete, considerando todas as distâncias dos percursos.;1309780;N;22;DAT_CANCEL;DATE;7;Y;;2;12715;1291838;NO;Data/Hora da ocorrência do cancelamento.; (: )
exaprod;SITRAM2;FRETE;Informações gerais do cálculo de um determinado frete, considerando todas as distâncias dos percursos.;1309780;N;15;DAT_FRETE;DATE;7;N;;8;1297792;0;NO;Data de inclusão do frete.;SYS_C00190738 (C: ENABLED)
exaprod;SITRAM2;FRETE;Informações gerais do cálculo de um determinado frete, considerando todas as distâncias dos percursos.;1309780;N;23;DAT_ULT_ALTERACAO;DATE;7;Y;;2;11;1309708;NO;Data da última atualização; (: )
exaprod;SITRAM2;FRETE;Informações gerais do cálculo de um determinado frete, considerando todas as distâncias dos percursos.;1309780;N;21;DSC_JUSTIFICATIVA_CANCEL;VARCHAR2;1024;Y;;2;14106;1291838;NO;Justificativa de cancelamento de frete.; (: )
exaprod;SITRAM2;FRETE;Informações gerais do cálculo de um determinado frete, considerando todas as distâncias dos percursos.;1309780;N;9;NOM_RESPONSAVEL;VARCHAR2;150;N;;32;126304;0;NO;Nome do responsável pelo frete.;SYS_C00190736 (C: ENABLED)
exaprod;SITRAM2;FRETE;Informações gerais do cálculo de um determinado frete, considerando todas as distâncias dos percursos.;1309780;N;3;NUM_PLACA_PRINCIPAL;VARCHAR2;7;Y;;8;210576;0;NO;Número da placa principal.; (: )
exaprod;SITRAM2;FRETE;Informações gerais do cálculo de um determinado frete, considerando todas as distâncias dos percursos.;1309780;N;5;NUM_PLACA_SECUNDARIA1;VARCHAR2;7;Y;;2;36480;1214474;NO;Número da placa secundária.; (: )
exaprod;SITRAM2;FRETE;Informações gerais do cálculo de um determinado frete, considerando todas as distâncias dos percursos.;1309780;N;2;SEQ_ACAO_FISCAL;NUMBER;22;Y;0;0;0;1309780;NO;Identificador único de instância de Ação Fiscal.;FK_ACA_FIS_R_FRE (FOREIGN KEY: ENABLED)
exaprod;SITRAM2;FRETE;Informações gerais do cálculo de um determinado frete, considerando todas as distâncias dos percursos.;1309780;N;11;SEQ_CONTRIBUINTE_RESP;NUMBER;22;Y;0;3;14207;751981;NO;Contribuinte responsável pelo frete, quando for o caso.;FK_CON_R_FRE (FOREIGN KEY: ENABLED)
exaprod;SITRAM2;FRETE;Informações gerais do cálculo de um determinado frete, considerando todas as distâncias dos percursos.;1309780;N;1;SEQ_FRETE;NUMBER;22;N;0;10;1309780;0;NO;Identificador único do frete cobrado.;PK_FRETE (PRIMARY KEY: ENABLED)- SYS_C00190732 (C: ENABLED)
exaprod;SITRAM2;FRETE;Informações gerais do cálculo de um determinado frete, considerando todas as distâncias dos percursos.;1309780;N;16;SEQ_USUARIO_AUTOR;NUMBER;22;Y;0;3;609;864247;NO;Usuário que incluiu o frete no sistema.;FK_USU_R_FRE (FOREIGN KEY: ENABLED)
exaprod;SITRAM2;FRETE;Informações gerais do cálculo de um determinado frete, considerando todas as distâncias dos percursos.;1309780;N;20;SEQ_USUARIO_CANCEL;NUMBER;22;Y;0;2;494;1291838;NO;Usuário que cancelou o frete.;FK_USU_R_FRE_CAN (FOREIGN KEY: ENABLED)
exaprod;SITRAM2;FRETE;Informações gerais do cálculo de um determinado frete, considerando todas as distâncias dos percursos.;1309780;N;19;STA_ATIVO;NUMBER;22;Y;0;3;2;0;NO;Indica se o frete foi cancelado.;CKC_STA_ATI_FRE (C: ENABLED)
exaprod;SITRAM2;FRETE;Informações gerais do cálculo de um determinado frete, considerando todas as distâncias dos percursos.;1309780;N;12;STA_CREDITO_PRESUMIDO;NUMBER;22;Y;0;3;2;0;NO;Indica se a redução referente ao crédito presumido deve ser utilizada.;CKC_STA_CRE_PRE_FRE (C: ENABLED)
exaprod;SITRAM2;FRETE;Informações gerais do cálculo de um determinado frete, considerando todas as distâncias dos percursos.;1309780;N;7;TIP_RESPONSAVEL;NUMBER;22;N;0;3;3;0;NO;Tipo do responsável pelo frete: PF, PJ sem CGF e PJ com CGF.;CKC_TIP_RES_FRE (C: ENABLED)- SYS_C00190734 (C: ENABLED)
exaprod;SITRAM2;FRETE;Informações gerais do cálculo de um determinado frete, considerando todas as distâncias dos percursos.;1309780;N;14;VLR_BC;NUMBER;22;Y;2;3;70544;497595;NO;Valor total da Base de Cálculo do frete, caso informada pelo motorista.; (: )
exaprod;SITRAM2;FRETE;Informações gerais do cálculo de um determinado frete, considerando todas as distâncias dos percursos.;1309780;N;18;VLR_ICMS_DEST;NUMBER;22;Y;2;5;67792;3;NO;Valor do ICMS Frete calculado.; (: )
exaprod;SITRAM2;FRETE;Informações gerais do cálculo de um determinado frete, considerando todas as distâncias dos percursos.;1309780;N;13;VLR_REDUCAO_ADICIONAL;NUMBER;22;Y;2;3;2;0;NO;Valor da redução adicional (ex. para cerâmica).; (: )
