DB_INSTANCE_NAME;OWNER;TABLE_NAME;TAB_COMMENTS;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COL_COMMENTS;CONSTRAINTS
exaprod;SISCOEX2;DECLARACAO_ICMS_COND_DEFER;Tabela que armazena as condições de deferimento associadas à declaração de ICMS.;2;N;3;SEQ_CONDICAO_DEFERIMENTO;NUMBER;22;N;0;3;1;0;NO;Sequencial da condição de deferimento cadastrada.;FK_DECL_ICMS_COND_DEF_COND_REF_COND_DEFERIMENTO (FOREIGN KEY: ENABLED)- SYS_C001565509 (C: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_COND_DEFER;Tabela que armazena as condições de deferimento associadas à declaração de ICMS.;2;N;2;SEQ_DECLARACAO_ICMS;NUMBER;22;N;0;4;2;0;NO;Sequencial da declaração de ICMS associada.;FK_DECL_ICMS_COND_DEF_REF_DECL_ICMS (FOREIGN KEY: ENABLED)- SYS_C001565508 (C: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_COND_DEFER;Tabela que armazena as condições de deferimento associadas à declaração de ICMS.;2;N;1;SEQ_DECLARACAO_ICMS_COND_DEF;NUMBER;22;N;0;3;2;0;NO;Sequencial da condição de deferimento vinculada à declaração de ICMS.;PK_DECLARACAO_ICMS_COND_DEF (PRIMARY KEY: ENABLED)- SYS_C001565507 (C: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_COND_DEFER;Tabela que armazena as condições de deferimento associadas à declaração de ICMS.;2;N;10;SEQ_ITEM_DECLARACAO_ICMS;NUMBER;22;Y;0;5;2;0;NO;SEQUENCIAL DO ITEM DA DECLARACAO DE ICMS; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_COND_DEFER;Tabela que armazena as condições de deferimento associadas à declaração de ICMS.;2;N;9;SIT_STATUS;VARCHAR2;20;N;;6;1;0;NO;Situação da condição (ATIVA, CUMPRIDA, EXPIRADA, etc.).;SYS_C001565515 (C: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_COND_DEFER;Tabela que armazena as condições de deferimento associadas à declaração de ICMS.;2;N;8;TIP_ORIGEM;VARCHAR2;60;N;;32;1;0;NO;Origem da condição (MANUAL ou AUTOMATICA).;SYS_C001565514 (C: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_COND_DEFER;Tabela que armazena as condições de deferimento associadas à declaração de ICMS.;2;N;7;TIP_PRAZO;VARCHAR2;10;N;;6;1;0;NO;Tipo do prazo associado à condição.;SYS_C001565513 (C: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_DEBITO;Débitos vinculados a uma Declaração de ICMS (valor principal, receita, situação e metadados).;1632;N;11;COD_PESSOA;VARCHAR2;20;N;;9;317;0;NO;Codigo identificador da pessoa (IE,CPF,CNPJ);SYS_C001565038 (C: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_DEBITO;Débitos vinculados a uma Declaração de ICMS (valor principal, receita, situação e metadados).;1632;N;6;COD_RECEITA;VARCHAR2;4;N;;5;3;0;NO;Código da receita tributária utilizado na arrecadação (4 caracteres).;SYS_C001565034 (C: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_DEBITO;Débitos vinculados a uma Declaração de ICMS (valor principal, receita, situação e metadados).;1632;N;10;COD_TIPO_DEBITO;NUMBER;22;Y;0;2;2;1580;NO;Codigo tipo debito conta corrente. 3=FECOP Importação,4=FECOP ST Importação; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_DEBITO;Débitos vinculados a uma Declaração de ICMS (valor principal, receita, situação e metadados).;1632;N;12;COD_TIPO_PESSOA;NUMBER;22;N;0;3;1;0;NO;Codigo tipo pessoa 1=PJ contribuinte, 2=PJ não contribuinte, 3=PF, 4=Estrangeiro sem CPF;SYS_C001565039 (C: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_DEBITO;Débitos vinculados a uma Declaração de ICMS (valor principal, receita, situação e metadados).;1632;N;7;DAT_CRIACAO;DATE;7;N;;8;1231;0;NO;Data de criação do registro (DATE).;SYS_C001565035 (C: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_DEBITO;Débitos vinculados a uma Declaração de ICMS (valor principal, receita, situação e metadados).;1632;N;8;DAT_SITUACAO;DATE;7;N;;8;1259;0;NO;Data da última alteração de situação do débito (DATE).;SYS_C001565036 (C: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_DEBITO;Débitos vinculados a uma Declaração de ICMS (valor principal, receita, situação e metadados).;1632;N;9;DAT_VENCIMENTO;DATE;7;N;;8;75;0;NO;Data vencimento debito;SYS_C001565037 (C: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_DEBITO;Débitos vinculados a uma Declaração de ICMS (valor principal, receita, situação e metadados).;1632;N;16;NUM_DUIMP;VARCHAR2;15;N;;16;1207;0;NO;Numero da duimp;SYS_C001565856 (C: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_DEBITO;Débitos vinculados a uma Declaração de ICMS (valor principal, receita, situação e metadados).;1632;N;3;SEQ_DEBITO;NUMBER;22;Y;0;6;1632;0;NO;IDENTIFICADOR DO DEBITO NA CONTA CORRENTE; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_DEBITO;Débitos vinculados a uma Declaração de ICMS (valor principal, receita, situação e metadados).;1632;N;2;SEQ_DECLARACAO_ICMS;NUMBER;22;N;0;4;1207;0;NO;Referência à declaração de ICMS (FK para DECLARACAO_ICMS.SEQ_DECLARACAO_ICMS).;FK_DECL_ICMS_DEBITO_R_DECL_ICMS (FOREIGN KEY: ENABLED)- SYS_C001565031 (C: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_DEBITO;Débitos vinculados a uma Declaração de ICMS (valor principal, receita, situação e metadados).;1632;N;1;SEQ_DECLARACAO_ICMS_DEBITO;NUMBER;22;N;0;4;1632;0;NO;Identificador único do registro de débito da declaração de ICMS (PK).;PK_DECLARACAO_ICMS_DEBITO (PRIMARY KEY: ENABLED)- SYS_C001565030 (C: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_DEBITO;Débitos vinculados a uma Declaração de ICMS (valor principal, receita, situação e metadados).;1632;N;14;SEQ_DUIMP;NUMBER;22;Y;0;5;1160;83;NO;IDENTIFICADOR DA DUIMP ASSOCIADO AO DEBITO PARA REAPROVEITAMENTO POR DOCUMENTO;FK_DECL_ICMS_DEB_DUIMP (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_DEBITO;Débitos vinculados a uma Declaração de ICMS (valor principal, receita, situação e metadados).;1632;N;5;STA_DEBITO;VARCHAR2;1;N;;2;5;0;NO;"Situação do débito (domínio do negócio; ex.: aberto, cancelado, quitado).";SYS_C001565033 (C: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_DEBITO;Débitos vinculados a uma Declaração de ICMS (valor principal, receita, situação e metadados).;1632;N;13;STA_PROCESSAMENTO_DEBITO;VARCHAR2;100;Y;;0;0;1632;NO;Status processamento debito; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_DEBITO;Débitos vinculados a uma Declaração de ICMS (valor principal, receita, situação e metadados).;1632;N;15;TIP_DEBITO;VARCHAR2;50;Y;;17;4;0;NO;DESCRICAO/CODIGO FUNCIONAL DO TIPO DE DEBITO USADO NA UNICIDADE POR DUIMP; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_DEBITO;Débitos vinculados a uma Declaração de ICMS (valor principal, receita, situação e metadados).;1632;N;4;VLR_PRINCIPAL;NUMBER;22;N;2;6;1428;0;NO;Valor principal do débito (sem multas ou juros).;SYS_C001565032 (C: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_DESPACHANTE;Tabela de informações do despachante da Declaração de ICMS;2051;N;4;SEQ_DECLARACAO_ICMS;NUMBER;22;N;0;4;2051;0;NO;Chave estrangeira para a tabela DECLARACAO_ICMS;FK_DEC_ICMS_DESPACHANTE_R_DEC_ICMS (FOREIGN KEY: ENABLED)- SYS_C001565015 (C: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_DESPACHANTE;Tabela de informações do despachante da Declaração de ICMS;2051;N;1;SEQ_DECLARACAO_ICMS_DESP;NUMBER;22;N;0;4;2051;0;NO;Chave primária do despachante;PK_DEC_ICMS_DESPACHANTE (PRIMARY KEY: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_DESPACHANTE;Tabela de informações do despachante da Declaração de ICMS;2051;N;3;TXT_EMAIL;VARCHAR2;100;Y;;4;37;1911;NO;E-mail do despachante; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_DESPACHANTE;Tabela de informações do despachante da Declaração de ICMS;2051;N;2;TXT_TELEFONE;VARCHAR2;20;Y;;2;31;1912;NO;Telefone do despachante; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_DESPESA;Tabela que armazena as despesas associadas à declaração de ICMS.;2051;N;2;SEQ_DECLARACAO_ICMS;NUMBER;22;Y;0;4;2051;0;NO;Referência para a declaração de ICMS.;DECLARACAO_ICMS_DESPESA_UK1 (UNIQUE: ENABLED)- FK_DECL_ICMS_DESPESA_R_DECLARACAO_ICMS (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_DESPESA;Tabela que armazena as despesas associadas à declaração de ICMS.;2051;N;1;SEQ_DECLARACAO_ICMS_DESPESA;NUMBER;22;N;0;4;2051;0;NO;Identificador único das despesas.;PK_DECLARACAO_ICMS_DESPESA (PRIMARY KEY: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_DESPESA;Tabela que armazena as despesas associadas à declaração de ICMS.;2051;N;16;SIT_INTEGRAM_VALOR_TOTAL;NUMBER;22;Y;0;2;2;1311;NO;Indicador de inclusão no valor total (S/N).; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_DESPESA;Tabela que armazena as despesas associadas à declaração de ICMS.;2051;N;12;VLR_ALVARENGAGEM;NUMBER;22;Y;2;2;1;1311;NO;Valor de alvarengagem.; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_DESPESA;Tabela que armazena as despesas associadas à declaração de ICMS.;2051;N;13;VLR_AMARRACAO_NAVIO;NUMBER;22;Y;2;2;1;1311;NO;Valor de amarração no navio.; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_DESPESA;Tabela que armazena as despesas associadas à declaração de ICMS.;2051;N;7;VLR_ARMAZENAGEM;NUMBER;22;Y;2;2;15;1311;NO;Valor de armazenagem.; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_DESPESA;Tabela que armazena as despesas associadas à declaração de ICMS.;2051;N;10;VLR_ARQUEACAO;NUMBER;22;Y;2;2;1;1311;NO;Valor de arqueação.; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_DESPESA;Tabela que armazena as despesas associadas à declaração de ICMS.;2051;N;8;VLR_CAPATAZIA;NUMBER;22;Y;2;2;81;1311;NO;Valor de capatazia.; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_DESPESA;Tabela que armazena as despesas associadas à declaração de ICMS.;2051;N;5;VLR_CONTEINER;NUMBER;22;Y;2;2;8;1311;NO;Valor de contêiner.; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_DESPESA;Tabela que armazena as despesas associadas à declaração de ICMS.;2051;N;4;VLR_DEMURRAGEM;NUMBER;22;Y;2;2;2;1311;NO;Valor de demurragem.; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_DESPESA;Tabela que armazena as despesas associadas à declaração de ICMS.;2051;N;3;VLR_DESPACHANTE;NUMBER;22;Y;2;2;85;1311;NO;Valor de despachante.; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_DESPESA;Tabela que armazena as despesas associadas à declaração de ICMS.;2051;N;6;VLR_EMPILHADEIRA;NUMBER;22;Y;2;2;4;1311;NO;Valor de empilhadeira.; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_DESPESA;Tabela que armazena as despesas associadas à declaração de ICMS.;2051;N;9;VLR_ESTIVA_DESESTIVA;NUMBER;22;Y;2;2;1;1311;NO;Valor de estiva/desestiva.; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_DESPESA;Tabela que armazena as despesas associadas à declaração de ICMS.;2051;N;15;VLR_OUTRAS;NUMBER;22;Y;2;2;53;1311;NO;Valor de outras despesas.; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_DESPESA;Tabela que armazena as despesas associadas à declaração de ICMS.;2051;N;11;VLR_PALETIZACAO;NUMBER;22;Y;2;2;1;1311;NO;Valor de paletização.; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_DESPESA;Tabela que armazena as despesas associadas à declaração de ICMS.;2051;N;14;VLR_UNITIZACAO;NUMBER;22;Y;2;2;6;1311;NO;Valor de unitização.; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_ENVIO_REC;TABELA QUE ARMAZENA O CONTROLE DE ENVIO DA DECLARACAO DE ICMS PARA A RECEITA.;1322;N;5;DAT_ULTIMA_TENTATIVA;TIMESTAMP(6);11;Y;6;2;7;1315;NO;DATA DA ULTIMA TENTATIVA DE ENVIO; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_ENVIO_REC;TABELA QUE ARMAZENA O CONTROLE DE ENVIO DA DECLARACAO DE ICMS PARA A RECEITA.;1322;N;4;QTD_TENTATIVAS_ENVIO;NUMBER;22;Y;0;3;4;0;NO;QUANTIDADE DE TENTATIVAS DE ENVIO; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_ENVIO_REC;TABELA QUE ARMAZENA O CONTROLE DE ENVIO DA DECLARACAO DE ICMS PARA A RECEITA.;1322;N;2;SEQ_DECLARACAO_ICMS;NUMBER;22;N;0;4;1322;0;NO;SEQUENCIAL DA DECLARACAO_ICMS;FK_DECL_ICMS_ENVIO_REC (FOREIGN KEY: ENABLED)- SYS_C001565520 (C: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_ENVIO_REC;TABELA QUE ARMAZENA O CONTROLE DE ENVIO DA DECLARACAO DE ICMS PARA A RECEITA.;1322;N;1;SEQ_DECLARACAO_ICMS_ENVIO_REC;NUMBER;22;N;0;4;1322;0;NO;SEQUENCIAL DE DECLARACAO_ICMS_ENVIO_REC;PK_DECL_ICMS_ENVIO_REC (PRIMARY KEY: ENABLED)- SYS_C001565519 (C: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_ENVIO_REC;TABELA QUE ARMAZENA O CONTROLE DE ENVIO DA DECLARACAO DE ICMS PARA A RECEITA.;1322;N;3;STA_ENVIO_RECEITA;VARCHAR2;30;Y;;16;1;0;NO;STATUS DO ENVIO PARA RECEITA; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_ENVIO_REC;TABELA QUE ARMAZENA O CONTROLE DE ENVIO DA DECLARACAO DE ICMS PARA A RECEITA.;1322;N;6;TXT_CONTEUDO_ENVIADO;CLOB;4000;Y;;793;0;0;NO;CONTEUDO ENVIADO; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_HISTORICO;Histórico de eventos associados à declaração de ICMS;11830;N;6;COD_USUARIO;VARCHAR2;20;Y;;11;130;330;NO;Código do usuário responsável pela ação; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_HISTORICO;Histórico de eventos associados à declaração de ICMS;11830;N;5;DAT_CRIACAO;TIMESTAMP(6);11;N;6;11;11827;0;NO;Data e hora de criação do registro de histórico;SYS_C001565159 (C: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_HISTORICO;Histórico de eventos associados à declaração de ICMS;11830;N;3;DSC_EVENTO;VARCHAR2;255;N;;33;25;0;NO;Descrição do evento ocorrido;SYS_C001565158 (C: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_HISTORICO;Histórico de eventos associados à declaração de ICMS;11830;N;7;DSC_NOME_USUARIO;VARCHAR2;100;Y;;29;130;201;NO;Nome do usuário responsável pela ação; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_HISTORICO;Histórico de eventos associados à declaração de ICMS;11830;N;4;DSC_OBSERVACAO;VARCHAR2;4000;Y;;30;2555;6854;NO;Observações adicionais sobre o evento; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_HISTORICO;Histórico de eventos associados à declaração de ICMS;11830;N;2;SEQ_DECLARACAO_ICMS;NUMBER;22;N;0;4;2051;0;NO;Chave estrangeira referenciando a declaração de ICMS;FK_DECLARACAO_ICMS_HISTORICO_R_DECLARACAO_ICMS (FOREIGN KEY: ENABLED)- SYS_C001565157 (C: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_HISTORICO;Histórico de eventos associados à declaração de ICMS;11830;N;1;SEQ_DECLARACAO_ICMS_HISTORICO;NUMBER;22;N;0;5;11830;0;NO;Identificador único do registro de histórico;PK_DECLARACAO_ICMS_HISTORICO (PRIMARY KEY: ENABLED)- SYS_C001565151 (C: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_PENDENCIA;Tabela que Armazena as Pendências Relacionadas à Declaração de ICMS.;581;N;9;COD_USUARIO_CRIADOR;VARCHAR2;11;Y;;9;17;18;NO;Código do usuário que criou a pendência.; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_PENDENCIA;Tabela que Armazena as Pendências Relacionadas à Declaração de ICMS.;581;N;10;COD_USUARIO_RESOLVEDOR;VARCHAR2;11;Y;;10;77;127;NO;Código do usuário que resolveu a pendência.; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_PENDENCIA;Tabela que Armazena as Pendências Relacionadas à Declaração de ICMS.;581;N;6;DAT_ATUALIZACAO;TIMESTAMP(6);11;Y;6;10;468;113;NO;Data e Hora da Última Atualização do Registro da Pendência.; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_PENDENCIA;Tabela que Armazena as Pendências Relacionadas à Declaração de ICMS.;581;N;5;DAT_CRIACAO;TIMESTAMP(6);11;N;6;11;581;0;NO;Data e Hora de Criação do Registro da Pendência.;SYS_C001565027 (C: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_PENDENCIA;Tabela que Armazena as Pendências Relacionadas à Declaração de ICMS.;581;N;3;DSC_DESCRICAO;VARCHAR2;600;Y;;140;533;0;NO;Descrição Detalhada da Pendência.; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_PENDENCIA;Tabela que Armazena as Pendências Relacionadas à Declaração de ICMS.;581;N;4;DSC_OBSERVACAO;VARCHAR2;600;Y;;3;5;568;NO;Observações Complementares Sobre a Pendência.; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_PENDENCIA;Tabela que Armazena as Pendências Relacionadas à Declaração de ICMS.;581;N;11;DSC_OBSERVACAO_RESOLUCAO;VARCHAR2;2000;Y;;48;422;126;NO;Descrição da observação informada na resolução da pendência.; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_PENDENCIA;Tabela que Armazena as Pendências Relacionadas à Declaração de ICMS.;581;N;7;DSC_SITUACAO;VARCHAR2;50;Y;;10;2;0;NO;Situação Atual da Pendência (Pendente ou Resolvido).; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_PENDENCIA;Tabela que Armazena as Pendências Relacionadas à Declaração de ICMS.;581;N;8;DSC_TIPO_PENDENCIA;VARCHAR2;50;Y;;12;2;0;NO;Tipo da Pendência (Ex.: CADINE).; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_PENDENCIA;Tabela que Armazena as Pendências Relacionadas à Declaração de ICMS.;581;N;2;SEQ_DECLARACAO_ICMS;NUMBER;22;N;0;4;426;0;NO;Sequencial da Declaração ICMS Associada à Pendência.;FK_DECLARACAO_ICMS_PENDENCIA_R_DECLARACAO_ICMS (FOREIGN KEY: ENABLED)- SYS_C001565026 (C: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_PENDENCIA;Tabela que Armazena as Pendências Relacionadas à Declaração de ICMS.;581;N;1;SEQ_DECLARACAO_ICMS_PENDENCIA;NUMBER;22;N;0;4;581;0;NO;Sequencial da Pendência da Declaração ICMS.;PK_DECLARACAO_ICMS_PENDENCIA (PRIMARY KEY: ENABLED)- SYS_C001565025 (C: ENABLED)
exaprod;SISCOEX2;DECL_ICMS_CANC_REC;Tabela responsável por armazenar os dados de controle do envio de cancelamento da declaração de ICMS para a Receita/PCCE.;1;N;5;DAT_ULTIMA_TENTATIVA;TIMESTAMP(6);11;Y;6;11;1;0;NO;Data e hora da última tentativa de envio do cancelamento da declaração de ICMS para a Receita/PCCE.; (: )
exaprod;SISCOEX2;DECL_ICMS_CANC_REC;Tabela responsável por armazenar os dados de controle do envio de cancelamento da declaração de ICMS para a Receita/PCCE.;1;N;4;QTD_TENTATIVAS_CANCELAMENTO;NUMBER;22;Y;0;2;1;0;NO;Quantidade de tentativas de envio do cancelamento da declaração de ICMS para a Receita/PCCE.; (: )
exaprod;SISCOEX2;DECL_ICMS_CANC_REC;Tabela responsável por armazenar os dados de controle do envio de cancelamento da declaração de ICMS para a Receita/PCCE.;1;N;2;SEQ_DECLARACAO_ICMS;NUMBER;22;N;0;4;1;0;NO;Identificador da declaração de ICMS vinculada ao controle de envio do cancelamento.;FK_DECL_ICMS_CANC_REC_R_DECLARACAO_ICMS (FOREIGN KEY: ENABLED)- SYS_C001565795 (C: ENABLED)
exaprod;SISCOEX2;DECL_ICMS_CANC_REC;Tabela responsável por armazenar os dados de controle do envio de cancelamento da declaração de ICMS para a Receita/PCCE.;1;N;1;SEQ_DECL_ICMS_CANC_REC;NUMBER;22;N;0;3;1;0;NO;Identificador sequencial do controle de envio do cancelamento da declaração de ICMS.;PK_DECL_ICMS_CANC_REC (PRIMARY KEY: ENABLED)- SYS_C001565794 (C: ENABLED)
exaprod;SISCOEX2;DECL_ICMS_CANC_REC;Tabela responsável por armazenar os dados de controle do envio de cancelamento da declaração de ICMS para a Receita/PCCE.;1;N;3;STA_CANCELAMENTO_RECEITA;VARCHAR2;30;Y;;16;1;0;NO;Status do envio do cancelamento da declaração de ICMS para a Receita/PCCE.; (: )
exaprod;SISCOEX2;DECL_ICMS_CANC_REC;Tabela responsável por armazenar os dados de controle do envio de cancelamento da declaração de ICMS para a Receita/PCCE.;1;N;6;TXT_CONTEUDO_ENVIADO;CLOB;4000;Y;;0;0;1;NO;Conteúdo enviado na solicitação de cancelamento da declaração de ICMS para a Receita/PCCE.; (: )
exaprod;SISCOEX2;DOC_DEC_EXP_ESTRANGEIRA;DUIMP DOCUMENTO DECLARACAO EXPORTACAO ESTRANGEIRA;177;N;5;DSC_FAIXA_ITEM_FINAL;VARCHAR2;7;Y;;3;11;0;NO;Referencia: faixaItemFinal; (: )
exaprod;SISCOEX2;DOC_DEC_EXP_ESTRANGEIRA;DUIMP DOCUMENTO DECLARACAO EXPORTACAO ESTRANGEIRA;177;N;4;DSC_FAIXA_ITEM_INICIAL;VARCHAR2;7;Y;;3;5;0;NO;"Referencia: faixaItemInicial
"; (: )
exaprod;SISCOEX2;DOC_DEC_EXP_ESTRANGEIRA;DUIMP DOCUMENTO DECLARACAO EXPORTACAO ESTRANGEIRA;177;N;3;NUM_DOC_DEC_EXP_ESTARANGEIRA;VARCHAR2;70;Y;;17;148;0;NO;"Referencia: numeroDeclaracao
"; (: )
exaprod;SISCOEX2;DOC_DEC_EXP_ESTRANGEIRA;DUIMP DOCUMENTO DECLARACAO EXPORTACAO ESTRANGEIRA;177;N;1;SEQ_DOC_DEC_EXP_ESTRANGEIRA;NUMBER;22;N;0;4;177;0;NO;SEQ DOC DEC EXP ESTRANGEIRA;PK_DOC_DEC_EXP_ESTRANGEIRA (PRIMARY KEY: ENABLED)- SYS_C001546810 (C: ENABLED)
exaprod;SISCOEX2;DOC_DEC_EXP_ESTRANGEIRA;DUIMP DOCUMENTO DECLARACAO EXPORTACAO ESTRANGEIRA;177;N;2;SEQ_DUIMP;NUMBER;22;Y;0;5;171;0;NO;"Lei de formação do Nº da Duimp:
AA - (Numérico - 2 posições) Ano que foi gerada a Duimp
BR - (Alfa numérico - 2 posições) Fixo
SSSSSSSSSS - (Numérico - 10 posições) - Sequencial a ser
reiniciado a cada início de ano
D - (Numérico - 1 posição ) Dígito Verificador";FK_DUIMP_R_DOC_DEC_EXP_ESTR (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;DOC_INSTRUTIVO_DESPACHO;TABELA PARA REGISTRO DO DOCUMENTO INSTRUTIVO DO DESPACHO;40779;N;2;COD_TIPO_DOC_DESPACHO;VARCHAR2;3;Y;;4;43;0;NO;COD TIPO DOC DESPACHO;FK_TP_DOC_DESP_R_DOC_INST_DESP (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;DOC_INSTRUTIVO_DESPACHO;TABELA PARA REGISTRO DO DOCUMENTO INSTRUTIVO DO DESPACHO;40779;N;1;SEQ_DOC_INSTRUTIVO_DESPACHO;NUMBER;22;N;0;5;40779;0;NO;SEQ DOC DESPACHO;PK_DOC_INSTRUTIVO_DESPACHO (PRIMARY KEY: ENABLED)- SYS_C001546812 (C: ENABLED)
exaprod;SISCOEX2;DOC_INSTRUTIVO_DESPACHO;TABELA PARA REGISTRO DO DOCUMENTO INSTRUTIVO DO DESPACHO;40779;N;3;SEQ_DUIMP;NUMBER;22;Y;0;5;11809;0;NO;"Lei de formação do Nº da Duimp:
AA - (Numérico - 2 posições) Ano que foi gerada a Duimp
BR - (Alfa numérico - 2 posições) Fixo
SSSSSSSSSS - (Numérico - 10 posições) - Sequencial a ser
reiniciado a cada início de ano
D - (Numérico - 1 posição ) Dígito Verificador";FK_DUIMP_R_DOC_INST_DESP (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;DOCS_OBRIGATORIOS_BENEFICIO;TABELA QUE ARMAZENA OS DOCUMENTOS OBRIGATORIOS PARA CADA BENEFICIO;102;N;2;COD_DOCUMENTO;VARCHAR2;3;Y;;0;0;102;NO;CODIGO DO DOCUMENTO; (: )
exaprod;SISCOEX2;DOCS_OBRIGATORIOS_BENEFICIO;TABELA QUE ARMAZENA OS DOCUMENTOS OBRIGATORIOS PARA CADA BENEFICIO;102;N;1;SEQ_BENEFICIO;NUMBER;22;Y;0;4;83;0;NO;SEQUENCIAL DA TABELA DE BENEFICIOS;FK_DOCS_OBR_R_BENEFICIO (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;DOCS_OBRIGATORIOS_BENEFICIO;TABELA QUE ARMAZENA OS DOCUMENTOS OBRIGATORIOS PARA CADA BENEFICIO;102;N;3;SEQ_DOC_OBRIGATORIOS_BENEFICIO;NUMBER;22;N;0;4;102;0;NO;;SYS_C001560205 (C: ENABLED)
exaprod;SISCOEX2;DOCS_OBRIGATORIOS_BENEFICIO;TABELA QUE ARMAZENA OS DOCUMENTOS OBRIGATORIOS PARA CADA BENEFICIO;102;N;4;SEQ_TIPO_DOC_ANEXADO;NUMBER;22;Y;0;3;10;0;NO;;FK_DOCS_OBR_FK_DOCS_O_TIPO_DOC (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;14;COD_CANAL_SELECAO;NUMBER;22;Y;0;3;3;329;NO;"Canal de Seleção. Referencia: canalSelecao.
";FK_TIPO_CANAL_SELEC_R_DUIMP (FOREIGN KEY: ENABLED)
